1525 0.2521 0.7479 0.0000 
1526 0.2540 0.7460 0.0000 
1527 0.2535 0.7465 0.0000 
1528 0.2555 0.7446 0.0000 
1529 0.2534 0.7466 0.0000 
1530 0.2531 0.7469 0.0000 
1531 0.2535 0.7465 0.0000 
1532 0.2524 0.7476 0.0000 
1533 0.2524 0.7476 0.0000 
1534 0.2525 0.7475 0.0000 
1535 0.2541 0.7459 0.0000 
1536 0.2545 0.7455 0.0000 
1537 0.2554 0.7447 0.0000 
1538 0.2543 0.7457 0.0000 
1539 0.2559 0.7441 0.0000 
1540 0.2572 0.7428 0.0000 
1541 0.2567 0.7432 0.0000 
1542 0.2579 0.7421 0.0000 
1543 0.2578 0.7422 0.0000 
1544 0.2578 0.7422 0.0000 
1545 0.2569 0.7431 0.0000 
1546 0.2571 0.7429 0.0000 
1547 0.2556 0.7443 0.0000 
1548 0.2578 0.7422 0.0000 
1549 0.2587 0.7412 0.0000 
1550 0.2570 0.7430 0.0000 
1551 0.2584 0.7416 0.0000 
1552 0.2582 0.7418 0.0000 
1553 0.2578 0.7422 0.0000 
1554 0.2571 0.7429 0.0000 
1555 0.2591 0.7409 0.0000 
1556 0.2591 0.7409 0.0000 
1557 0.2597 0.7403 0.0000 
1558 0.2612 0.7388 0.0000 
1559 0.2631 0.7369 0.0000 
1560 0.2642 0.7358 0.0000 
1561 0.2626 0.7375 0.0000 
1562 0.2610 0.7390 0.0000 
1563 0.2626 0.7374 0.0000 
1564 0.2615 0.7385 0.0000 
1565 0.2614 0.7386 0.0000 
1566 0.2602 0.7398 0.0000 
1567 0.2599 0.7401 0.0000 
1568 0.2590 0.7410 0.0000 
1569 0.2575 0.7425 0.0000 
1570 0.2570 0.7430 0.0000 
1571 0.2581 0.7419 0.0000 
1572 0.2612 0.7388 0.0000 
1573 0.2623 0.7377 0.0000 
1574 0.2612 0.7388 0.0000 
1575 0.2612 0.7388 0.0000 
1576 0.2598 0.7402 0.0000 
1577 0.2587 0.7413 0.0000 
1578 0.2573 0.7427 0.0000 
1579 0.2566 0.7435 0.0000 
1580 0.2570 0.7430 0.0000 
1581 0.2584 0.7416 0.0000 
1582 0.2582 0.7418 0.0000 
1583 0.2556 0.7444 0.0000 
1584 0.2560 0.7440 0.0000 
1585 0.2572 0.7428 0.0000 
1586 0.2560 0.7440 0.0000 
1587 0.2546 0.7454 0.0000 
1588 0.2525 0.7475 0.0000 
1589 0.2534 0.7466 0.0000 
1590 0.2531 0.7469 0.0000 
1591 0.2531 0.7469 0.0000 
1592 0.2533 0.7467 0.0000 
1593 0.2547 0.7452 0.0000 
1594 0.2538 0.7462 0.0000 
1595 0.2547 0.7453 0.0000 
1596 0.2562 0.7438 0.0000 
1597 0.2571 0.7429 0.0000 
1598 0.2562 0.7438 0.0000 
1599 0.2563 0.7437 0.0000 
1600 0.2562 0.7438 0.0000 
1601 0.2590 0.7410 0.0000 
1602 0.2586 0.7415 0.0000 
1603 0.2601 0.7399 0.0000 
1604 0.2612 0.7388 0.0000 
1605 0.2605 0.7396 0.0000 
1606 0.2593 0.7407 0.0000 
1607 0.2585 0.7415 0.0000 
1608 0.2558 0.7442 0.0000 
1609 0.2580 0.7420 0.0000 
1610 0.2586 0.7414 0.0000 
1611 0.2614 0.7386 0.0000 
1612 0.2637 0.7363 0.0000 
1613 0.2616 0.7384 0.0000 
1614 0.2612 0.7388 0.0000 
1615 0.2612 0.7388 0.0000 
1616 0.2583 0.7417 0.0000 
1617 0.2599 0.7401 0.0000 
1618 0.2605 0.7395 0.0000 
1619 0.2576 0.7423 0.0000 
1620 0.2581 0.7419 0.0000 
1621 0.2589 0.7411 0.0000 
1622 0.2592 0.7408 0.0000 
1623 0.2587 0.7413 0.0000 
1624 0.2579 0.7421 0.0000 
1625 0.2580 0.7420 0.0000 
1626 0.2585 0.7415 0.0000 
1627 0.2590 0.7410 0.0000 
1628 0.2606 0.7394 0.0000 
1629 0.2595 0.7405 0.0000 
1630 0.2591 0.7409 0.0000 
1631 0.2591 0.7409 0.0000 
1632 0.2608 0.7392 0.0000 
1633 0.2604 0.7396 0.0000 
1634 0.2602 0.7398 0.0000 
1635 0.2628 0.7372 0.0000 
1636 0.2642 0.7358 0.0000 
1637 0.2664 0.7336 0.0000 
1638 0.2665 0.7335 0.0000 
1639 0.2659 0.7341 0.0000 
1640 0.2683 0.7317 0.0000 
1641 0.2710 0.7290 0.0000 
1642 0.2709 0.7291 0.0000 
1643 0.2723 0.7277 0.0000 
1644 0.2724 0.7276 0.0000 
1645 0.2739 0.7261 0.0000 
1646 0.2752 0.7248 0.0000 
1647 0.2758 0.7242 0.0000 
1648 0.2765 0.7235 0.0000 
1649 0.2765 0.7235 0.0000 
1650 0.2762 0.7238 0.0000 
1651 0.2754 0.7246 0.0000 
1652 0.2783 0.7217 0.0000 
1653 0.2760 0.7240 0.0000 
1654 0.2758 0.7242 0.0000 
1655 0.2732 0.7268 0.0000 
1656 0.2744 0.7256 0.0000 
1657 0.2752 0.7248 0.0000 
1658 0.2769 0.7231 0.0000 
1659 0.2767 0.7233 0.0000 
1660 0.2758 0.7242 0.0000 
1661 0.2731 0.7269 0.0000 
1662 0.2721 0.7279 0.0000 
1663 0.2735 0.7265 0.0000 
1664 0.2719 0.7281 0.0000 
1665 0.2737 0.7264 0.0000 
1666 0.2740 0.7260 0.0000 
1667 0.2725 0.7275 0.0000 
1668 0.2715 0.7285 0.0000 
1669 0.2741 0.7259 0.0000 
1670 0.2749 0.7251 0.0000 
1671 0.2727 0.7272 0.0000 
1672 0.2698 0.7302 0.0000 
1673 0.2688 0.7311 0.0000 
1674 0.2676 0.7325 0.0000 
1675 0.2684 0.7316 0.0000 
1676 0.2692 0.7308 0.0000 
1677 0.2698 0.7302 0.0000 
1678 0.2705 0.7295 0.0000 
1679 0.2666 0.7335 0.0000 
1680 0.2665 0.7335 0.0000 
1681 0.2669 0.7331 0.0000 
1682 0.2662 0.7338 0.0000 
1683 0.2657 0.7343 0.0000 
1684 0.2667 0.7332 0.0000 
1685 0.2670 0.7330 0.0000 
1686 0.2664 0.7336 0.0000 
1687 0.2675 0.7325 0.0000 
1688 0.2678 0.7321 0.0000 
1689 0.2691 0.7309 0.0000 
1690 0.2683 0.7317 0.0000 
1691 0.2699 0.7301 0.0000 
1692 0.2710 0.7290 0.0000 
1693 0.2713 0.7287 0.0000 
1694 0.2717 0.7284 0.0000 
1695 0.2700 0.7300 0.0000 
1696 0.2683 0.7317 0.0000 
1697 0.2651 0.7349 0.0000 
1698 0.2646 0.7355 0.0000 
1699 0.2585 0.7416 0.0000 
1700 0.2557 0.7443 0.0000 
1701 0.2554 0.7446 0.0000 
1702 0.2540 0.7460 0.0000 
1703 0.2536 0.7464 0.0000 
1704 0.2536 0.7463 0.0000 
1705 0.2514 0.7487 0.0000 
1706 0.2500 0.7500 0.0000 
1707 0.2508 0.7492 0.0000 
1708 0.2511 0.7489 0.0000 
1709 0.2500 0.7500 0.0000 
1710 0.2488 0.7512 0.0000 
1711 0.2474 0.7526 0.0000 
1712 0.2452 0.7548 0.0000 
1713 0.2455 0.7546 0.0000 
1714 0.2455 0.7545 0.0000 
1715 0.2441 0.7559 0.0000 
1716 0.2424 0.7577 0.0000 
1717 0.2439 0.7561 0.0000 
1718 0.2437 0.7563 0.0000 
1719 0.2450 0.7550 0.0000 
1720 0.2466 0.7534 0.0000 
1721 0.2473 0.7527 0.0000 
1722 0.2493 0.7507 0.0000 
1723 0.2504 0.7496 0.0000 
1724 0.2531 0.7469 0.0000 
1725 0.2530 0.7470 0.0000 
1726 0.2544 0.7456 0.0000 
1727 0.2530 0.7470 0.0000 
1728 0.2522 0.7478 0.0000 
1729 0.2543 0.7457 0.0000 
1730 0.2525 0.7476 0.0000 
1731 0.2549 0.7451 0.0000 
1732 0.2561 0.7439 0.0000 
1733 0.2566 0.7434 0.0000 
1734 0.2576 0.7424 0.0000 
1735 0.2577 0.7422 0.0000 
1736 0.2589 0.7411 0.0000 
1737 0.2586 0.7414 0.0000 
1738 0.2606 0.7394 0.0000 
1739 0.2614 0.7386 0.0000 
1740 0.2640 0.7360 0.0000 
1741 0.2647 0.7352 0.0000 
1742 0.2648 0.7351 0.0000 
1743 0.2643 0.7357 0.0000 
1744 0.2646 0.7354 0.0000 
1745 0.2643 0.7357 0.0000 
1746 0.2651 0.7349 0.0000 
1747 0.2666 0.7334 0.0000 
1748 0.2647 0.7352 0.0000 
1749 0.2651 0.7349 0.0000 
1750 0.2662 0.7338 0.0000 
1751 0.2661 0.7339 0.0000 
1752 0.2655 0.7345 0.0000 
1753 0.2651 0.7349 0.0000 
1754 0.2645 0.7355 0.0000 
1755 0.2638 0.7362 0.0000 
1756 0.2603 0.7397 0.0000 
1757 0.2615 0.7385 0.0000 
1758 0.2611 0.7389 0.0000 
1759 0.2640 0.7360 0.0000 
1760 0.2635 0.7366 0.0000 
1761 0.2652 0.7348 0.0000 
1762 0.2666 0.7334 0.0000 
1763 0.2672 0.7328 0.0000 
1764 0.2669 0.7331 0.0000 
1765 0.2667 0.7333 0.0000 
1766 0.2645 0.7355 0.0000 
1767 0.2642 0.7358 0.0000 
1768 0.2649 0.7351 0.0000 
1769 0.2641 0.7359 0.0000 
1770 0.2661 0.7339 0.0000 
1771 0.2687 0.7313 0.0000 
1772 0.2702 0.7298 0.0000 
1773 0.2726 0.7274 0.0000 
1774 0.2727 0.7273 0.0000 
1775 0.2738 0.7262 0.0000 
1776 0.2741 0.7259 0.0000 
1777 0.2768 0.7232 0.0000 
1778 0.2762 0.7238 0.0000 
1779 0.2764 0.7236 0.0000 
1780 0.2762 0.7238 0.0000 
1781 0.2758 0.7241 0.0000 
1782 0.2761 0.7239 0.0000 
1783 0.2762 0.7238 0.0000 
1784 0.2774 0.7226 0.0000 
1785 0.2790 0.7210 0.0000 
1786 0.2777 0.7224 0.0000 
1787 0.2763 0.7237 0.0000 
1788 0.2756 0.7244 0.0000 
1789 0.2763 0.7237 0.0000 
1790 0.2774 0.7226 0.0000 
1791 0.2778 0.7222 0.0000 
1792 0.2783 0.7217 0.0000 
1793 0.2807 0.7193 0.0000 
1794 0.2825 0.7175 0.0000 
1795 0.2828 0.7172 0.0000 
1796 0.2839 0.7161 0.0000 
1797 0.2820 0.7180 0.0000 
1798 0.2818 0.7181 0.0000 
1799 0.2822 0.7178 0.0000 
1800 0.2783 0.7217 0.0000 
1801 0.2778 0.7222 0.0000 
1802 0.2727 0.7273 0.0000 
1803 0.2720 0.7280 0.0000 
1804 0.2715 0.7285 0.0000 
1805 0.2707 0.7293 0.0000 
1806 0.2681 0.7319 0.0000 
1807 0.2690 0.7310 0.0000 
1808 0.2690 0.7310 0.0000 
1809 0.2690 0.7310 0.0000 
1810 0.2698 0.7301 0.0000 
1811 0.2678 0.7322 0.0000 
1812 0.2675 0.7325 0.0000 
1813 0.2669 0.7331 0.0000 
1814 0.2672 0.7328 0.0000 
1815 0.2661 0.7339 0.0000 
1816 0.2666 0.7334 0.0000 
1817 0.2661 0.7339 0.0000 
1818 0.2655 0.7345 0.0000 
1819 0.2662 0.7338 0.0000 
1820 0.2654 0.7346 0.0000 
1821 0.2657 0.7343 0.0000 
1822 0.2634 0.7366 0.0000 
1823 0.2638 0.7362 0.0000 
1824 0.2647 0.7352 0.0000 
1825 0.2651 0.7349 0.0000 
1826 0.2672 0.7328 0.0000 
1827 0.2669 0.7331 0.0000 
1828 0.2658 0.7342 0.0000 
1829 0.2653 0.7347 0.0000 
1830 0.2653 0.7347 0.0000 
1831 0.2650 0.7350 0.0000 
1832 0.2652 0.7348 0.0000 
1833 0.2637 0.7363 0.0000 
1834 0.2632 0.7368 0.0000 
1835 0.2612 0.7388 0.0000 
1836 0.2622 0.7378 0.0000 
1837 0.2576 0.7425 0.0000 
1838 0.2582 0.7418 0.0000 
1839 0.2576 0.7423 0.0000 
1840 0.2585 0.7415 0.0000 
1841 0.2588 0.7412 0.0000 
1842 0.2586 0.7414 0.0000 
1843 0.2596 0.7403 0.0000 
1844 0.2587 0.7413 0.0000 
1845 0.2555 0.7445 0.0000 
1846 0.2542 0.7458 0.0000 
1847 0.2538 0.7462 0.0000 
1848 0.2541 0.7459 0.0000 
1849 0.2550 0.7450 0.0000 
1850 0.2544 0.7456 0.0000 
1851 0.2561 0.7439 0.0000 
1852 0.2555 0.7445 0.0000 
1853 0.2547 0.7452 0.0000 
1854 0.2574 0.7426 0.0000 
1855 0.2590 0.7410 0.0000 
1856 0.2593 0.7407 0.0000 
1857 0.2596 0.7403 0.0000 
1858 0.2602 0.7398 0.0000 
1859 0.2592 0.7408 0.0000 
1860 0.2603 0.7397 0.0000 
1861 0.2596 0.7404 0.0000 
1862 0.2614 0.7386 0.0000 
1863 0.2624 0.7376 0.0000 
1864 0.2623 0.7377 0.0000 
1865 0.2628 0.7371 0.0000 
1866 0.2635 0.7365 0.0000 
1867 0.2649 0.7351 0.0000 
1868 0.2656 0.7344 0.0000 
1869 0.2650 0.7350 0.0000 
1870 0.2679 0.7321 0.0000 
1871 0.2690 0.7310 0.0000 
1872 0.2698 0.7302 0.0000 
1873 0.2684 0.7316 0.0000 
1874 0.2692 0.7308 0.0000 
1875 0.2674 0.7326 0.0000 
1876 0.2677 0.7323 0.0000 
1877 0.2679 0.7321 0.0000 
1878 0.2671 0.7329 0.0000 
1879 0.2677 0.7323 0.0000 
1880 0.2692 0.7308 0.0000 
1881 0.2693 0.7307 0.0000 
1882 0.2691 0.7309 0.0000 
1883 0.2681 0.7319 0.0000 
1884 0.2676 0.7323 0.0000 
1885 0.2701 0.7299 0.0000 
1886 0.2685 0.7315 0.0000 
1887 0.2689 0.7311 0.0000 
1888 0.2707 0.7292 0.0000 
1889 0.2712 0.7288 0.0000 
1890 0.2736 0.7264 0.0000 
1891 0.2746 0.7254 0.0000 
1892 0.2738 0.7262 0.0000 
1893 0.2723 0.7277 0.0000 
1894 0.2720 0.7280 0.0000 
1895 0.2736 0.7264 0.0000 
1896 0.2736 0.7265 0.0000 
1897 0.2733 0.7267 0.0000 
1898 0.2729 0.7271 0.0000 
1899 0.2732 0.7268 0.0000 
1900 0.2715 0.7286 0.0000 
1901 0.2738 0.7262 0.0000 
1902 0.2737 0.7263 0.0000 
1903 0.2746 0.7255 0.0000 
1904 0.2737 0.7263 0.0000 
1905 0.2740 0.7260 0.0000 
1906 0.2741 0.7259 0.0000 
1907 0.2732 0.7268 0.0000 
1908 0.2727 0.7274 0.0000 
1909 0.2727 0.7273 0.0000 
1910 0.2748 0.7252 0.0000 
1911 0.2753 0.7247 0.0000 
1912 0.2744 0.7256 0.0000 
1913 0.2734 0.7266 0.0000 
1914 0.2720 0.7280 0.0000 
1915 0.2716 0.7284 0.0000 
1916 0.2712 0.7288 0.0000 
1917 0.2719 0.7281 0.0000 
1918 0.2710 0.7290 0.0000 
1919 0.2717 0.7283 0.0000 
1920 0.2713 0.7287 0.0000 
1921 0.2728 0.7272 0.0000 
1922 0.2722 0.7278 0.0000 
1923 0.2746 0.7254 0.0000 
1924 0.2747 0.7253 0.0000 
1925 0.2749 0.7251 0.0000 
1926 0.2747 0.7253 0.0000 
1927 0.2755 0.7245 0.0000 
1928 0.2757 0.7242 0.0000 
1929 0.2759 0.7241 0.0000 
1930 0.2740 0.7260 0.0000 
1931 0.2738 0.7262 0.0000 
1932 0.2748 0.7252 0.0000 
1933 0.2746 0.7254 0.0000 
1934 0.2746 0.7254 0.0000 
1935 0.2729 0.7271 0.0000 
1936 0.2716 0.7285 0.0000 
1937 0.2715 0.7285 0.0000 
1938 0.2713 0.7287 0.0000 
1939 0.2732 0.7268 0.0000 
1940 0.2745 0.7255 0.0000 
1941 0.2763 0.7237 0.0000 
1942 0.2762 0.7238 0.0000 
1943 0.2773 0.7227 0.0000 
1944 0.2770 0.7230 0.0000 
1945 0.2776 0.7225 0.0000 
1946 0.2776 0.7224 0.0000 
1947 0.2778 0.7222 0.0000 
1948 0.2792 0.7208 0.0000 
1949 0.2782 0.7218 0.0000 
1950 0.2764 0.7236 0.0000 
1951 0.2755 0.7245 0.0000 
1952 0.2737 0.7263 0.0000 
1953 0.2751 0.7249 0.0000 
1954 0.2762 0.7238 0.0000 
1955 0.2757 0.7243 0.0000 
1956 0.2752 0.7248 0.0000 
1957 0.2758 0.7241 0.0000 
1958 0.2745 0.7256 0.0000 
1959 0.2758 0.7242 0.0000 
1960 0.2742 0.7258 0.0000 
1961 0.2747 0.7253 0.0000 
1962 0.2740 0.7260 0.0000 
1963 0.2746 0.7255 0.0000 
1964 0.2719 0.7281 0.0000 
1965 0.2725 0.7275 0.0000 
1966 0.2716 0.7284 0.0000 
1967 0.2702 0.7298 0.0000 
1968 0.2707 0.7294 0.0000 
1969 0.2708 0.7292 0.0000 
1970 0.2692 0.7308 0.0000 
1971 0.2681 0.7319 0.0000 
1972 0.2681 0.7319 0.0000 
1973 0.2685 0.7316 0.0000 
1974 0.2668 0.7332 0.0000 
1975 0.2661 0.7339 0.0000 
1976 0.2663 0.7337 0.0000 
1977 0.2659 0.7341 0.0000 
1978 0.2637 0.7362 0.0000 
1979 0.2655 0.7345 0.0000 
1980 0.2643 0.7357 0.0000 
1981 0.2633 0.7367 0.0000 
1982 0.2630 0.7370 0.0000 
1983 0.2640 0.7360 0.0000 
1984 0.2632 0.7368 0.0000 
1985 0.2622 0.7378 0.0000 
1986 0.2625 0.7376 0.0000 
1987 0.2613 0.7387 0.0000 
1988 0.2616 0.7384 0.0000 
1989 0.2631 0.7369 0.0000 
1990 0.2629 0.7371 0.0000 
1991 0.2621 0.7379 0.0000 
1992 0.2629 0.7371 0.0000 
1993 0.2636 0.7363 0.0000 
1994 0.2629 0.7371 0.0000 
1995 0.2630 0.7370 0.0000 
1996 0.2657 0.7343 0.0000 
1997 0.2665 0.7335 0.0000 
1998 0.2658 0.7342 0.0000 
1999 0.2652 0.7348 0.0000 
